t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
4.333333333333323,0.016666666666666666,517.1295229039348,1682.8704770960653,9.972745832225417,rolling,18.290934316353724,91.3736303565038,109.66456467285752,68.93075188321937,-120.94682284195986,1.3463485933680153,1.9757313888653845,2.8865346328557444,False,0.0,0.26500422820779973,0.020810124402028105,-0.16248176065587747,-0.058234734575890554,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.0ft，正在立即修正,0.26512690671929057,0.0209868665506115,-0.162373230932094,-0.058386889979860045,0.12,120.0,1562.8704770960653
4.34999999999999,0.016666666666666666,519.0674035614586,1680.9325964385414,10.070334061741852,rolling,18.14202388126076,91.48886009928167,109.63088398054242,68.91733521264301,-121.55539364181608,1.3316852121547549,1.9714262137691838,2.8938245748561853,False,0.0,0.26512690671929057,0.0209868665506115,-0.162373230932094,-0.058386889979860045,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.1ft，正在立即修正,0.2652488846085872,0.02116467638977713,-0.16226378233330402,-0.05853810649077269,0.12,120.0,1560.9325964385414
4.3666666666666565,0.016666666666666666,521.0049120468622,1678.995087953138,10.168149751732896,rolling,17.991770174793594,91.60526304648101,109.59703322127461,68.90395976077035,-122.17126869507133,1.317008081551067,1.9670572463380485,2.9010417209234736,False,0.0,0.2652488846085872,0.02116467638977713,-0.16226378233330402,-0.05853810649077269,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.2ft，正在立即修正,0.26537016020749205,0.021343543263292675,-0.1621535076603267,-0.058688406275479055,0.12,120.0,1558.995087953138
4.383333333333323,0.016666666666666666,522.942049580137,1677.0579504198631,10.266190409742375,rolling,17.840185232398458,91.72282513982302,109.56301037222147,68.89062587242412,-122.79443045750556,1.3023188626172093,1.9626245685929475,2.908187257464816,False,0.0,0.26537016020749205,0.021343543263292675,-0.1621535076603267,-0.058688406275479055,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.3ft，正在立即修正,0.265490731897114,0.021523456479008204,-0.16204249518138145,-0.05883781094966001,0.12,120.0,1557.0579504198631
4.39999999999999,0.016666666666666666,524.878817390353,1675.121182609647,10.364453585743728,rolling,17.687281200723934,91.84153221355172,109.52881341427565,68.87733388889535,-123.42486105752823,1.2876191302441415,1.9581282688896355,2.91526235461049,False,0.0,0.265490731897114,0.021523456479008204,-0.16204249518138145,-0.05883781094966001,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.4ft，正在立即修正,0.2656105981202024,0.021704405257934115,-0.16193082895095798,-0.058986341599828816,0.12,120.0,1555.121182609647
4.416666666666656,0.016666666666666666,526.815216715546,1673.1847832844542,10.462936871548335,rolling,17.53307030491452,91.96137002714057,109.49444033205509,68.86408414798369,-124.06254229187529,1.272910379497465,1.9535684418373334,2.922268165998748,False,0.0,0.2656105981202024,0.021704405257934115,-0.16193082895095798,-0.058986341599828816,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.5ft，正在立即修正,0.2657297573747774,0.021886378757639633,-0.1618185891077687,-0.05913401880361992,0.12,120.0,1553.1847832844542
4.433333333333323,0.016666666666666666,528.7512488026072,1671.2487511973927,10.561637900207277,rolling,17.37756484534054,92.08232426483721,109.45988911017776,68.8508769840379,-124.70745562175372,1.2581940315530953,1.9489451882123625,2.9292058285580196,False,0.0,0.2657297573747774,0.021886378757639633,-0.1618185891077687,-0.05913401880361992,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.6ft，正在立即修正,0.2658482082137269,0.02206936607178941,-0.16170585215302608,-0.05928086264847933,0.12,120.0,1551.2487511973927
4.4499999999999895,0.016666666666666666,530.6869149071737,1669.3130850928264,10.660554345406451,rolling,17.22077721395118,92.2043805230357,109.42515773698688,68.83771272797159,-125.35958216945583,1.2434714392485835,1.9442586148671226,2.936076462287504,False,0.0,0.2658482082137269,0.02206936607178941,-0.16170585215302608,-0.05928086264847933,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.7ft，正在立即修正,0.2659659492468915,0.02225335622093481,-0.16159269121021105,-0.059426892748863626,0.12,120.0,1549.3130850928264
4.466666666666656,0.016666666666666666,532.6222162935196,1667.3777837064804,10.759683920854966,rolling,17.06271986483916,92.32752436206357,109.39024422690272,68.82459170728964,-126.01890271541374,1.228743892272623,1.9395088346350622,2.942881170037243,False,0.0,0.2659659492468915,0.02225335622093481,-0.16159269121021105,-0.059426892748863626,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.8ft，正在立即修正,0.2660829791314276,0.02243833818969643,-0.1614791762674333,-0.05957212826204957,0.12,120.0,1547.3777837064804
4.483333333333323,0.016666666666666666,534.5571542344485,1665.4428457655515,10.859024379666813,rolling,16.903405360029524,92.45174120823901,109.35514656826854,68.81151424615703,-126.6853976957609,1.2140126220139262,1.9346959662323018,2.9496210372886273,False,0.0,0.2660829791314276,0.02243833818969643,-0.1614791762674333,-0.05957212826204957,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.9ft，正在立即修正,0.2661992965886111,0.022624300856149852,-0.16136537440341664,-0.059716587902649144,0.12,120.0,1545.4428457655515
4.499999999999989,0.016666666666666666,536.4917300111874,1663.5082699888126,10.958573513735914,rolling,16.742846333502996,92.57701645317746,109.31986278668046,68.79848066537242,-127.35904720026328,1.1992788060894188,1.9298201341561336,2.956297131936277,False,0.0,0.2661992965886111,0.022624300856149852,-0.16136537440341664,-0.059716587902649144,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.0ft，正在立即修正,0.26631490038628103,0.02281123306325928,-0.16125134999808338,-0.05986028995591986,0.12,120.0,1543.5082699888126
4.516666666666656,0.016666666666666666,538.4259449132812,1661.5740550867188,11.058329153104445,rolling,16.581055484654808,92.7033353932775,109.28439087793231,68.78549128246885,-128.03983097081982,1.1845435725705107,1.9248814685811244,2.962910504072165,False,0.0,0.26631490038628103,0.02281123306325928,-0.16125134999808338,-0.05986028995591986,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.1ft，正在立即修正,0.2664297893485244,0.022999123575236733,-0.16113716492865285,-0.06000325228995485,0.12,120.0,1541.5740550867188
4.533333333333323,0.016666666666666666,540.3598002384895,1659.6401997615105,11.158289165324724,rolling,16.418045604459948,92.83068327433615,109.2487288787961,68.77254641167328,-128.72772840027397,1.1698080039251164,1.919880105253124,2.9694621857727714,False,0.0,0.2664297893485244,0.022999123575236733,-0.16113716492865285,-0.06000325228995485,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.2ft，正在立即修正,0.26654396234813194,0.02318796110962848,-0.16102287875211777,-0.06014549236683174,0.12,120.0,1539.6401997615105
4.549999999999989,0.016666666666666666,542.2932972926823,1657.7067027073176,11.258451454814544,rolling,16.253829546037547,92.95904526510513,109.21287481114268,68.75964636398622,-129.42271853182066,1.1550731406920474,1.9148161853816024,2.9759531908900563,False,0.0,0.26654396234813194,0.02318796110962848,-0.16102287875211777,-0.06014549236683174,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.3ft，正在立即修正,0.2666574183104033,0.02337773431823746,-0.16090854887490827,-0.06028702725279517,0.12,120.0,1537.7067027073176
4.566666666666656,0.016666666666666666,544.2264373897394,1655.7735626102606,11.358813962206279,rolling,16.088420250816192,93.08840645720258,109.17682670801878,68.74679144719791,-130.12478005868363,1.1403399849034468,1.9096898555307076,2.982384514846941,False,0.0,0.2666574183104033,0.02337773431823746,-0.16090854887490827,-0.06028702725279517,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.4ft，正在立即修正,0.2667701562129702,0.02356843178704139,-0.16079423071051072,-0.06042787362754348,0.12,120.0,1535.7735626102606
4.583333333333322,0.016666666666666666,546.1592218514492,1653.8407781485507,11.459374663689829,rolling,15.921830728910269,93.21875187728614,109.1405826061964,68.73398196591502,-130.83389132430676,1.1256095032699882,1.9045012675094284,2.988757134437941,False,0.0,0.2667701562129702,0.02356843178704139,-0.16079423071051072,-0.06042787362754348,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.5ft，正在立即修正,0.266882175083285,0.02376004204495348,-0.16067997782575824,-0.06056804779268489,0.12,120.0,1533.8407781485507
4.599999999999989,0.016666666666666666,548.0916520074089,1651.9083479925912,11.56013157034959,rolling,15.75407405584938,93.35006649777407,109.10414055362344,68.72121822160173,-131.55003032289608,1.1108826301427503,1.8992505782610773,2.9950720076356143,False,0.0,0.266882175083285,0.02376004204495348,-0.16067997782575824,-0.06056804779268489,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.6ft，正在立即修正,0.2669934739961998,0.023952553571546624,-0.16056584207647348,-0.060707565679426256,0.12,120.0,1531.9083479925912
4.616666666666656,0.016666666666666666,550.023729194927,1649.976270805073,11.661082727495675,rolling,15.585163402014192,93.48233520740945,109.06749860942364,68.70850051258526,-132.27317470035499,1.096160270264825,1.8939379497524365,3.0013300734033304,False,0.0,0.2669934739961998,0.023952553571546624,-0.16056584207647348,-0.060707565679426256,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.7ft，正在立即修正,0.26710405207919885,0.024145954775883494,-0.1604518737331004,-0.06084644285555196,0.12,120.0,1529.976270805073
4.633333333333322,0.016666666666666666,551.9554547589247,1648.0445452410754,11.762226213989557,rolling,15.41511198684791,93.61554282352111,109.03065481036901,68.69582913414655,-133.00330175558454,1.081443301324997,1.8885635488629255,3.007532251514946,False,0.0,0.26710405207919885,0.024145954775883494,-0.1604518737331004,-0.06084644285555196,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.8ft，正在立即修正,0.26721390850910454,0.02434023400536502,-0.160338121596928,-0.06098469453174874,0.12,120.0,1528.0445452410754
4.649999999999989,0.016666666666666666,553.8868300518415,1646.1131699481584,11.863560141564495,rolling,15.243933108291925,93.74967411846727,108.9936072267592,68.68320437848355,-133.74038844208394,1.066732576325098,1.8831275472738236,3.013679442381845,False,0.0,0.26721390850910454,0.02434023400536502,-0.160338121596928,-0.06098469453174874,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.9ft，正在立即修正,0.2673230425077587,0.02453537956482239,-0.1602246331074726,-0.061122335567327546,0.12,120.0,1526.1131699481584
4.666666666666655,0.016666666666666666,555.8178564335389,1644.182143566461,11.965082654140794,rolling,15.07164012316221,93.88471382808333,108.95635395124555,68.67062653474537,-134.48441136996112,1.0520289257719742,1.8776301213578674,3.019772526887797,False,0.0,0.2673230425077587,0.02453537956482239,-0.1602246331074726,-0.061122335567327546,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.0ft，正在立即修正,0.2674314533400937,0.02473137972265257,-0.16011145444155173,-0.06125938047539125,0.12,120.0,1524.182143566461
4.683333333333322,0.016666666666666666,557.7485352712064,1642.2514647287935,12.066791927136297,rolling,14.898246483126492,94.02064654492418,108.91889302805066,68.6580958891371,-135.235346808214,1.0373331597043929,1.8720714520695731,3.025812366232079,False,0.0,0.2674314533400937,0.02473137972265257,-0.16011145444155173,-0.06125938047539125,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.1ft，正在立即修正,0.26753914033209114,0.02492822263400291,-0.1599986306045554,-0.06139584342749418,0.12,120.0,1522.2514647287935
4.699999999999989,0.016666666666666666,559.6788679392699,1640.3211320607302,12.16868616677247,rolling,14.723765675832924,94.15745688144357,108.88122255727649,68.64561272487633,-135.99317068720887,1.0226460695646002,1.8664517248361068,3.031799801781199,False,0.0,0.26753914033209114,0.02492822263400291,-0.1599986306045554,-0.06139584342749418,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.2ft，正在立即修正,0.267646102841933,0.02512589645834193,-0.1598862055143878,-0.061531738257835936,0.12,120.0,1520.3211320607302
4.716666666666655,0.016666666666666666,561.6088558192994,1638.3911441807006,12.270763609376163,rolling,14.54821127724036,94.29512935060875,108.8433406278491,68.63317732223081,-136.75785860160184,1.0079684299236966,1.8607711294491214,3.0377356549296204,False,0.0,0.267646102841933,0.02512589645834193,-0.1598862055143878,-0.061531738257835936,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.3ft，正在立即修正,0.2677523402810391,0.025324389273583905,-0.15977422207852687,-0.06166707846703052,0.12,120.0,1518.3911441807006
4.733333333333322,0.016666666666666666,563.538500299918,1636.461499700082,12.373022520677468,rolling,14.371596912371,94.43364842004887,108.80524533241987,68.62078995859532,-137.52938581337548,0.9933010000694864,1.8550298599576334,3.0436207269697637,False,0.0,0.2677523402810391,0.025324389273583905,-0.15977422207852687,-0.06166707846703052,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.4ft，正在立即修正,0.2678578521033994,0.025523689115154794,-0.15966272226462472,-0.061801877225487974,0.12,120.0,1516.461499700082
4.7499999999999885,0.016666666666666666,565.4678027767137,1634.5321972232864,12.475461195104058,rolling,14.193936274934208,94.57299849988183,108.76693477481604,68.60845090848716,-138.30772725515328,0.978644525464942,1.849228114561992,3.0494557989716147,False,0.0,0.2678578521033994,0.025523689115154794,-0.15966272226462472,-0.061801877225487974,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.5ft，正在立即修正,0.26796263780782015,0.025723783967329536,-0.1595517471650462,-0.06193614737644506,0.12,120.0,1514.5321972232864
4.766666666666655,0.016666666666666666,567.3967646521505,1632.6032353478495,12.578077955072194,rolling,14.015243133867962,94.71316393989804,108.728407073766,68.59616044355921,-139.09285753373607,0.963999739084982,1.8433660955090154,3.055241631672166,False,0.0,0.26796263780782015,0.025723783967329536,-0.1595517471650462,-0.06193614737644506,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.6ft，正在立即修正,0.2680666969382741,0.025924661761310412,-0.1594413370557207,-0.06206990143867761,0.12,120.0,1512.6032353478495
4.783333333333322,0.016666666666666666,569.325387335481,1630.674612664519,12.680871150274756,rolling,13.8355313071739,94.85412902964838,108.68966033682227,68.58391883269117,-139.88475093383482,0.9493673626388208,1.8374440089884772,3.0609789653749564,False,0.0,0.2680666969382741,0.025924661761310412,-0.1594413370557207,-0.06206990143867761,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.7ft，正在立即修正,0.26817002908279214,0.026126310375389497,-0.15933153144966147,-0.062203151608926616,0.12,120.0,1510.674612664519
4.799999999999988,0.016666666666666666,571.2536722426611,1628.7463277573388,12.783839156966776,rolling,13.654814668458814,94.99587802543033,108.65069269388914,68.57172634195676,-140.68338142194997,0.9347481076847434,1.831462065031002,3.066668519859904,False,0.0,0.26817002908279214,0.026126310375389497,-0.15933153144966147,-0.062203151608926616,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.8ft，正在立即修正,0.2682726338689984,0.026328717654503626,-0.15922236914548735,-0.06233590976406736,0.12,120.0,1508.7463277573388
4.816666666666655,0.016666666666666666,573.1816207962648,1626.8183792037353,12.886980377248607,rolling,13.473107166558481,95.1383951083124,108.61150227487087,68.55958323469372,-141.48872265046992,0.9201426766437593,1.8254204774072365,3.0723109943036238,False,0.0,0.2682726338689984,0.026328717654503626,-0.15922236914548735,-0.06233590976406736,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 12.9ft，正在立即修正,0.2683745109708282,0.026531871380126568,-0.15911388827126036,-0.062468187463049246,0.12,120.0,1506.8183792037353
4.8333333333333215,0.016666666666666666,575.1092344254005,1624.8907655745995,12.990293238347244,rolling,13.290422805913996,95.2816644186589,108.5720872245729,68.54748977151371,-142.30074796185934,0.9055517637182479,1.819319463528632,3.077907067210372,False,0.0,0.2683745109708282,0.026531871380126568,-0.15911388827126036,-0.062468187463049246,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.0ft，正在立即修正,0.2684756601021946,0.0267357592952545,-0.15900612632393787,-0.06259999594863216,0.12,120.0,1504.8907655745995
4.849999999999988,0.016666666666666666,577.036514565628,1622.9634854343722,13.093776191896067,rolling,13.106775626948284,95.42567005712706,108.53244568407536,68.5354462103582,-143.11943039303821,0.8909760557213602,1.813159244349582,3.083457396353799,False,0.0,0.2684756601021946,0.0267357592952545,-0.15900612632393787,-0.06259999594863216,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.1ft，正在立即修正,0.2685760810161394,0.026940369105250012,-0.15889912020472005,-0.06273134614894421,0.12,120.0,1502.9634854343722
4.866666666666655,0.016666666666666666,578.9634626588776,1621.0365373411223,13.197427713213427,rolling,12.922179755125361,95.5703960542342,108.49257580935955,68.52345235674046,-143.9447464920477,0.8764162328226122,1.8069400442710986,3.0889626187295915,False,0.0,0.2685760810161394,0.026940369105250012,-0.15889912020472005,-0.06273134614894421,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.2ft，正在立即修正,0.268675778907408,0.0271456886544047,-0.1587929062505572,-0.06286224867888322,0.12,120.0,1501.0365373411223
4.883333333333321,0.016666666666666666,580.8900801407239,1619.109919859276,13.301246299898931,rolling,12.736649351891401,95.71582641196596,108.45247576385736,68.51150851120435,-144.7766682437626,0.861872969356161,1.8006621405970107,3.094423347034705,False,0.0,0.268675778907408,0.0271456886544047,-0.1587929062505572,-0.06286224867888322,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.3ft，正在立即修正,0.26877475303557435,0.027351705536526112,-0.1586875202053703,-0.06299271378897292,0.12,120.0,1499.109919859276
4.899999999999988,0.016666666666666666,582.8163684542457,1617.1836315457545,13.40523047174141,rolling,12.550198663734003,95.86194505099196,108.41214371472597,68.49961496073557,-145.6151668794255,0.8473469343033383,1.7943258226967815,3.0998401723489795,False,0.0,0.26877475303557435,0.027351705536526112,-0.1586875202053703,-0.06299271378897292,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.4ft，正在立即修正,0.2688730028374764,0.027558407265425716,-0.15858299728910938,-0.06312275140732879,0.12,120.0,1497.1836315457545
4.9166666666666545,0.016666666666666666,584.7423290496317,1615.2576709503683,13.509378769953491,rolling,12.362841946957976,96.00873588588986,108.37157783284783,68.48777195438342,-146.46021333645908,0.832838791822079,1.787931379292851,3.105213664941917,False,0.0,0.2688730028374764,0.027558407265425716,-0.15858299728910938,-0.06312275140732879,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.5ft，正在立即修正,0.2689705282062182,0.027765781347835194,-0.15847937223343286,-0.06325237115300614,0.12,120.0,1495.2576709503683
4.933333333333321,0.016666666666666666,586.6679633831133,1613.3320366168869,13.613689756397408,rolling,12.174593536368675,96.15618277508848,108.33077631145716,68.47597973844864,-147.31177803254704,0.8183492017607562,1.7814790983099056,3.1105443742729864,False,0.0,0.2689705282062182,0.027765781347835194,-0.15847937223343286,-0.06325237115300614,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.6ft，正在立即修正,0.26906732907793657,0.02797381523412118,-0.15837667930266106,-0.06338158233718308,0.12,120.0,1493.3320366168869
4.949999999999988,0.016666666666666666,588.5932729168873,1611.4067270831129,13.71816201286473,rolling,11.98546781583641,96.30426953540231,108.28973735123873,68.46423855652179,-148.16983089334087,0.8038788201038174,1.7749692668432682,3.1158328290043853,False,0.0,0.26906732907793657,0.02797381523412118,-0.15837667930266106,-0.06338158233718308,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.7ft，正在立即修正,0.26916340542872474,0.0281824963296268,-0.15827495231192973,-0.06351039396432501,0.12,120.0,1491.4067270831129
4.966666666666654,0.016666666666666666,590.5182591190404,1609.4817408809595,13.822794140357255,rolling,11.79547922156722,96.45297991640895,108.24845913797617,68.45254864954296,-149.0343413907193,0.7894282993506337,1.7684021711445617,3.1210795370246083,False,0.0,0.26916340542872474,0.0281824963296268,-0.15827495231192973,-0.06351039396432501,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.8ft，正在立即修正,0.26925875727852855,0.028391811977434095,-0.15817422464233047,-0.06363881473325879,0.12,120.0,1489.4817408809595
4.983333333333321,0.016666666666666666,592.4429234634747,1607.5570765365253,13.927584758369466,rolling,11.604642222479184,96.60229766850154,108.20693989098072,68.44091025582965,-149.90527857839783,0.7749982888321004,1.7617780966242902,3.1262849854828665,False,0.0,0.26925875727852855,0.028391811977434095,-0.15817422464233047,-0.06363881473325879,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 13.9ft，正在立即修正,0.26935338467856335,0.028601749508493292,-0.1580745292532582,-0.06376685303817445,0.12,120.0,1487.5570765365253
4.999999999999988,0.016666666666666666,594.3672674298344,1605.6327325701654,14.032532504172833,rolling,11.4129713659915,96.75220646357212,108.16517782956362,68.42932361108335,-150.78261112548483,0.7605894349694368,1.7550973278694535,3.131449640834353,False,0.0,0.26935338467856335,0.028601749508493292,-0.1580745292532582,-0.06376685303817445,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 14.0ft，正在立即修正,0.2694472877255126,0.028812296185584514,-0.1579758986921802,-0.06389451696957198,0.12,120.0,1485.6327325701654
5.016666666666654,0.016666666666666666,596.2912925034329,1603.708707496567,14.13763603210231,rolling,11.220481212611693,96.90268996042441,108.1231711730361,68.4177889484992,-151.66630734783539,0.7462023814793547,1.7483601486738816,3.1365739488963427,False,0.0,0.2694472877255126,0.028812296185584514,-0.1579758986921802,-0.06389451696957198,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 14.1ft，正在立即修正,0.26954046654843844,0.02902343925139658,-0.1578783651020289,-0.064021814315169,0.12,120.0,1483.708707496567
5.033333333333321,0.016666666666666666,598.2150001751824,1601.7849998248175,14.242894012845532,rolling,11.027186378454259,97.05373179205746,108.08091817051172,68.40630649874784,-152.55633523736148,0.7318377695295435,1.7415668420795603,3.141658334915068,False,0.0,0.26954046654843844,0.02902343925139658,-0.1578783651020289,-0.064021814315169,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 14.2ft，正在立即修正,0.26963292131128885,0.029235165920309447,-0.15778196022640903,-0.06414875256078381,0.12,120.0,1481.7849998248175
5.049999999999987,0.016666666666666666,600.1383919415235,1599.8616080584766,14.348305132734852,rolling,10.83310155813498,97.20531550924377,108.03841706737876,68.39487649002842,-153.4526624893549,0.7174962378482079,1.7347176904272386,3.1467032036433698,False,0.0,0.26963292131128885,0.029235165920309447,-0.15778196022640903,-0.06414875256078381,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 14.3ft，正在立即修正,0.2697246522224186,0.02944746333863306,-0.15768671541279872,-0.06427533889120858,0.12,120.0,1479.8616080584766
5.066666666666654,0.016666666666666666,602.0614693043569,1597.938530695643,14.45386809304271,rolling,10.6382414397347,97.35742466929078,107.99566610902548,68.38349914814994,-154.35525652780194,0.703178422791139,1.7278129754145515,3.1517089394290037,False,0.0,0.2697246522224186,0.02944746333863306,-0.15768671541279872,-0.06427533889120858,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 14.5ft，正在立即修正,0.26981565951763636,0.02966031864930917,-0.15759266161391286,-0.06440158019108409,0.12,120.0,1477.938530695643
5.083333333333321,0.016666666666666666,603.984233770976,1596.015766229024,14.559581609280695,rolling,10.442620780023894,97.51004278316799,107.95266356319189,68.37217469651333,-155.2640845288302,0.6888849583696536,1.7208529781602904,3.156675906313607,False,0.0,0.26981565951763636,0.02966031864930917,-0.15759266161391286,-0.06440158019108409,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 14.6ft，正在立即修正,0.2699059434699374,0.02987371895459367,-0.15749982938738985,-0.06452748304578948,0.12,120.0,1476.015766229024
5.099999999999987,0.016666666666666666,605.9066868539998,1594.0933131460001,14.665444410502523,rolling,10.246254378297797,97.6631533230455,107.9094077013433,68.36090335618591,-156.17911344236882,0.6746164762424941,1.7138379792734124,3.1616044481421626,False,0.0,0.2699059434699374,0.02987371895459367,-0.15749982938738985,-0.06452748304578948,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 14.7ft，正在立即修正,0.2699955043872541,0.03008765132216218,-0.1574082488939484,-0.06465305374235644,0.12,120.0,1474.0933131460001
5.116666666666654,0.016666666666666666,607.8288300713083,1592.1711699286916,14.771455238611384,rolling,10.049157073105867,97.81673974046558,107.86589681357145,68.34968534591555,-157.1003100120357,0.6603736056746277,1.706768258925446,3.166494888682926,False,0.0,0.2699955043872541,0.03008765132216218,-0.1574082488939484,-0.06465305374235644,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 14.8ft，正在立即修正,0.2700843426090159,0.030302102798825278,-0.15731794989415773,-0.06477829827041887,0.12,120.0,1472.1711699286916
5.13333333333332,0.016666666666666666,609.7506649459776,1590.2493350540224,14.877612847671932,rolling,9.851343725898639,97.9707854528936,107.82212917879224,68.33852088220867,-158.02764079339252,0.6461569734657032,1.699644096925324,3.1713475317576902,False,0.0,0.2700843426090159,0.030302102798825278,-0.15731794989415773,-0.06477829827041887,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 14.9ft，正在立即修正,0.270172458507634,0.030517060401413516,-0.1572289617439519,-0.06490322232320696,0.12,120.0,1470.2493350540224
